Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Create New Inspection,Chrome 66.0.3359.139,,2018-05-13 12:58:30,2018-05-13 12:59:17,46.939s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.139,,2018-05-13 12:58:31,2018-05-13 12:58:45,14.401s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-13 12:58:31,2018-05-13 12:58:35,4.160s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-13 12:58:35,2018-05-13 12:58:37,1.858s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 12:58:37,2018-05-13 12:58:39,1.557s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 12:58:39,2018-05-13 12:58:40,0.755s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 12:58:40,2018-05-13 12:58:40,0.298s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-13 12:58:40,2018-05-13 12:58:45,5.060s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.139,,2018-05-13 12:58:45,2018-05-13 12:59:16,30.964s,FAILED
click,Chrome 66.0.3359.139,,2018-05-13 12:58:45,2018-05-13 12:58:46,0.242s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 12:58:46,2018-05-13 12:58:47,1.816s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 12:58:47,2018-05-13 12:58:48,0.424s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 12:58:48,2018-05-13 12:58:50,2.014s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 12:58:50,2018-05-13 12:58:50,0.579s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 12:58:50,2018-05-13 12:58:51,0.386s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 12:58:51,2018-05-13 12:58:52,1.270s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 12:58:52,2018-05-13 12:58:53,0.464s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 12:58:53,2018-05-13 12:58:53,0.605s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 12:58:53,2018-05-13 12:58:54,0.462s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 12:58:54,2018-05-13 12:58:54,0.442s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 12:58:54,2018-05-13 12:58:54,0.339s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 12:58:54,2018-05-13 12:58:55,0.592s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 12:58:55,2018-05-13 12:58:55,0.297s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 12:58:55,2018-05-13 12:58:57,1.523s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 12:58:57,2018-05-13 12:58:59,1.670s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 12:58:59,2018-05-13 12:59:00,1.643s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 12:59:00,2018-05-13 12:59:01,0.649s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 12:59:01,2018-05-13 12:59:02,1.012s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 12:59:02,2018-05-13 12:59:02,0.001s,NOT_RUN
click,Chrome 66.0.3359.139,,2018-05-13 12:59:02,2018-05-13 12:59:03,1.433s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 12:59:03,2018-05-13 12:59:16,12.667s,FAILED
