Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression - Packer,Chrome 71.0.3578.98,,2018-12-20 18:13:21,2018-12-20 18:21:51,8m - 29.352s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 71.0.3578.98,,2018-12-20 18:13:22,2018-12-20 18:13:38,15.658s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2018-12-20 18:13:23,2018-12-20 18:13:29,5.478s,PASSED
navigateToUrl(CCURL),Chrome 71.0.3578.98,,2018-12-20 18:13:29,2018-12-20 18:13:30,1.666s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 71.0.3578.98,,2018-12-20 18:13:30,2018-12-20 18:13:32,1.668s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 71.0.3578.98,,2018-12-20 18:13:32,2018-12-20 18:13:32,0.409s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 71.0.3578.98,,2018-12-20 18:13:32,2018-12-20 18:13:33,0.239s,PASSED
delay(5),Chrome 71.0.3578.98,,2018-12-20 18:13:33,2018-12-20 18:13:38,5.063s,PASSED
,,,,,,
Test Cases/EMI/Create EMI Inspection,Chrome 71.0.3578.98,,2018-12-20 18:13:38,2018-12-20 18:18:25,4m - 46.881s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2018-12-20 18:13:39,2018-12-20 18:13:39,0.001s,PASSED
"waitForElementClickable(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_Create""), 60, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2018-12-20 18:13:39,2018-12-20 18:13:47,7.952s,PASSED
delay(3),Chrome 71.0.3578.98,,2018-12-20 18:13:47,2018-12-20 18:13:50,3.002s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_Create""))",Chrome 71.0.3578.98,,2018-12-20 18:13:50,2018-12-20 18:13:50,0.156s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_v-filterselect-button""))",Chrome 71.0.3578.98,,2018-12-20 18:13:50,2018-12-20 18:13:52,2.732s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/input_gwt-uid-8""), ""emi"")",Chrome 71.0.3578.98,,2018-12-20 18:13:52,2018-12-20 18:13:53,0.667s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_EMI Inspection""))",Chrome 71.0.3578.98,,2018-12-20 18:13:53,2018-12-20 18:13:53,0.374s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/input_gwt-uid-16""), ""15"")",Chrome 71.0.3578.98,,2018-12-20 18:13:53,2018-12-20 18:13:57,3.179s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_v-filterselect-button_1""))",Chrome 71.0.3578.98,,2018-12-20 18:13:57,2018-12-20 18:13:57,0.373s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_24 Hours""))",Chrome 71.0.3578.98,,2018-12-20 18:13:57,2018-12-20 18:13:58,0.479s,PASSED
"click(findTestObject(""JM_8918/Page_JM Control Centre/div_Region_v-filterselect-butt""))",Chrome 71.0.3578.98,,2018-12-20 18:13:58,2018-12-20 18:13:58,0.433s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_West""))",Chrome 71.0.3578.98,,2018-12-20 18:13:58,2018-12-20 18:13:58,0.408s,PASSED
"click(findTestObject(""JM_8918/Page_JM Control Centre/div_Inspection Type_v-filterse""))",Chrome 71.0.3578.98,,2018-12-20 18:13:58,2018-12-20 18:13:59,0.367s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_EMI Routine""))",Chrome 71.0.3578.98,,2018-12-20 18:13:59,2018-12-20 18:13:59,0.523s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/input_gwt-uid-34""), ""Test Automation"")",Chrome 71.0.3578.98,,2018-12-20 18:13:59,2018-12-20 18:14:00,0.497s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/input_gwt-uid-40""), RandomStringUtils.randomNumeric(5))",Chrome 71.0.3578.98,,2018-12-20 18:14:00,2018-12-20 18:14:00,0.416s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/input_gwt-uid-42""), RandomStringUtils.randomNumeric(5))",Chrome 71.0.3578.98,,2018-12-20 18:14:00,2018-12-20 18:14:01,0.480s,PASSED
"click(findTestObject(""JM_8918/Page_JM Control Centre/Page_JM Control Centre/div_Business Type_v-filtersele""))",Chrome 71.0.3578.98,,2018-12-20 18:14:01,2018-12-20 18:14:01,0.461s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/td_EGG PACKER""))",Chrome 71.0.3578.98,,2018-12-20 18:14:01,2018-12-20 18:14:02,0.425s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/span_""))",Chrome 71.0.3578.98,,2018-12-20 18:14:02,2018-12-20 18:14:02,0.454s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Address Search/Page_JM Control Centre/Postcode Search""))",Chrome 71.0.3578.98,,2018-12-20 18:14:02,2018-12-20 18:14:02,0.002s,NOT_RUN
"setText(findTestObject(""JM_8918/Page_JM Control Centre/input_Add Location_v-textfield""), findTestData(""Pre Production/EMI/EMI Inspection Data"").getValue(1, 1))",Chrome 71.0.3578.98,,2018-12-20 18:14:02,2018-12-20 18:14:04,2.397s,PASSED
"doubleClick(findTestObject(""JM_8918/Page_JM Control Centre/div_Search""))",Chrome 71.0.3578.98,,2018-12-20 18:14:04,2018-12-20 18:14:06,1.168s,PASSED
"FullAddress = modifyObjectProperty(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/Address""), ""text"", ""equals"", findTestData(""Pre Production/EMI/EMI Inspection Data"").getValue(2, 1), true)",Chrome 71.0.3578.98,,2018-12-20 18:14:06,2018-12-20 18:14:06,0.059s,PASSED
"click(FullAddress, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2018-12-20 18:14:06,2018-12-20 18:14:07,1.270s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Create Address/Page_JM Control Centre (2)/div_Add Selected Item""))",Chrome 71.0.3578.98,,2018-12-20 18:14:07,2018-12-20 18:14:07,0.404s,PASSED
delay(5),Chrome 71.0.3578.98,,2018-12-20 18:14:07,2018-12-20 18:14:12,5.001s,PASSED
"setText(findTestObject(""Object Repository/JM_8918/EMI/Fixed Resource/Page_JM Control Centre/input_Fixed Resource_gwt-uid-1""), ""test"")",Chrome 71.0.3578.98,,2018-12-20 18:14:12,2018-12-20 18:14:13,0.711s,PASSED
"click(findTestObject(""Object Repository/JM_8918/EMI/Fixed Resource/Page_JM Control Centre/span_Test Inspector""))",Chrome 71.0.3578.98,,2018-12-20 18:14:13,2018-12-20 18:14:13,0.334s,PASSED
delay(2),Chrome 71.0.3578.98,,2018-12-20 18:14:13,2018-12-20 18:14:15,2.002s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Finish/Page_JM Control Centre (3)/div_Create""))",Chrome 71.0.3578.98,,2018-12-20 18:14:15,2018-12-20 18:14:16,0.411s,PASSED
"waitForElementPresent(findTestObject(""FSM1/Control Centre/Status/Page_JM Control Centre/div_PLANNED DYNAMIC""), 120, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2018-12-20 18:14:16,2018-12-20 18:15:04,48.624s,PASSED
"InspectionID = getText(findTestObject(""FSM1/Control Centre/Create EMI Inspection/InspectionID/Page_JM Control Centre/InspectionID""))",Chrome 71.0.3578.98,,2018-12-20 18:15:04,2018-12-20 18:15:05,0.172s,PASSED
"InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 71.0.3578.98,,2018-12-20 18:15:05,2018-12-20 18:15:05,0.005s,PASSED
log.logWarning(InspectionID),Chrome 71.0.3578.98,,2018-12-20 18:15:05,2018-12-20 18:15:05,0.001s,PASSED
temp = InspectionID,Chrome 71.0.3578.98,,2018-12-20 18:15:05,2018-12-20 18:15:05,0.000s,PASSED
delay(200),Chrome 71.0.3578.98,,2018-12-20 18:15:05,2018-12-20 18:18:25,3m - 20.003s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 71.0.3578.98,,2018-12-20 18:18:25,2018-12-20 18:18:49,24.148s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2018-12-20 18:18:25,2018-12-20 18:18:28,3.309s,PASSED
navigateToUrl(JMURL),Chrome 71.0.3578.98,,2018-12-20 18:18:28,2018-12-20 18:18:29,0.885s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), ""KIR1"")",Chrome 71.0.3578.98,,2018-12-20 18:18:29,2018-12-20 18:18:32,2.529s,PASSED
"sendKeys(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2018-12-20 18:18:32,2018-12-20 18:18:32,0.123s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Configure App""))",Chrome 71.0.3578.98,,2018-12-20 18:18:32,2018-12-20 18:18:32,0.166s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBNHC""), findTestData(""Pre Production/Environmental/UandP"").getValue(3, 1))",Chrome 71.0.3578.98,,2018-12-20 18:18:32,2018-12-20 18:18:33,1.081s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-PasswordTextBox GKH2""), findTestData(""Pre Production/Environmental/UandP"").getValue(4, 1))",Chrome 71.0.3578.98,,2018-12-20 18:18:33,2018-12-20 18:18:34,0.293s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Sign In""))",Chrome 71.0.3578.98,,2018-12-20 18:18:34,2018-12-20 18:18:34,0.174s,PASSED
delay(15),Chrome 71.0.3578.98,,2018-12-20 18:18:34,2018-12-20 18:18:49,15.004s,PASSED
,,,,,,
Test Cases/Generic/Select Inspection,Chrome 71.0.3578.98,,2018-12-20 18:18:49,2018-12-20 18:19:35,46.261s,PASSED
delay(10),Chrome 71.0.3578.98,,2018-12-20 18:18:49,2018-12-20 18:18:59,10.002s,PASSED
"waitForElementClickable(findTestObject(""JM_8918/Page_JM Control Centre/Page_JM Control Centre/Page_JClient/Refresh""), 250)",Chrome 71.0.3578.98,,2018-12-20 18:18:59,2018-12-20 18:18:59,0.123s,PASSED
"click(findTestObject(""JM_8918/Page_JM Control Centre/Page_JM Control Centre/Page_JClient/Refresh""))",Chrome 71.0.3578.98,,2018-12-20 18:18:59,2018-12-20 18:19:00,0.142s,PASSED
"waitForElementClickable(findTestObject(""JM_8918/Page_JM Control Centre/Page_JM Control Centre/Page_JClient/Refresh""), 250)",Chrome 71.0.3578.98,,2018-12-20 18:19:00,2018-12-20 18:19:00,0.145s,PASSED
"InspectionRef = modifyObjectProperty(findTestObject(""FSM1/Select Inspection/Landing/Page_JClient/div_35098""), ""text"", ""equals"", temp, true, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2018-12-20 18:19:00,2018-12-20 18:19:00,0.006s,PASSED
delay(5),Chrome 71.0.3578.98,,2018-12-20 18:19:00,2018-12-20 18:19:05,5.002s,PASSED
"if (verifyElementPresent(InspectionRef, 10, OPTIONAL))",Chrome 71.0.3578.98,,2018-12-20 18:19:05,2018-12-20 18:19:16,11.337s,PASSED
else,Chrome 71.0.3578.98,,2018-12-20 18:19:16,2018-12-20 18:19:19,3.310s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_WITH OPERATIVE""))",Chrome 71.0.3578.98,,2018-12-20 18:19:19,2018-12-20 18:19:20,0.815s,PASSED
delay(2),Chrome 71.0.3578.98,,2018-12-20 18:19:20,2018-12-20 18:19:22,2.005s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_TRAVELLING""))",Chrome 71.0.3578.98,,2018-12-20 18:19:22,2018-12-20 18:19:22,0.178s,PASSED
delay(2),Chrome 71.0.3578.98,,2018-12-20 18:19:22,2018-12-20 18:19:24,2.002s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_TRAVELLING""))",Chrome 71.0.3578.98,,2018-12-20 18:19:24,2018-12-20 18:19:24,0.091s,PASSED
delay(2),Chrome 71.0.3578.98,,2018-12-20 18:19:24,2018-12-20 18:19:26,2.000s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_ARRIVED""))",Chrome 71.0.3578.98,,2018-12-20 18:19:27,2018-12-20 18:19:27,0.171s,PASSED
delay(2),Chrome 71.0.3578.98,,2018-12-20 18:19:27,2018-12-20 18:19:29,2.006s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_ARRIVED""))",Chrome 71.0.3578.98,,2018-12-20 18:19:29,2018-12-20 18:19:29,0.104s,PASSED
delay(4),Chrome 71.0.3578.98,,2018-12-20 18:19:29,2018-12-20 18:19:33,4.002s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_STARTED""))",Chrome 71.0.3578.98,,2018-12-20 18:19:33,2018-12-20 18:19:33,0.177s,PASSED
delay(2),Chrome 71.0.3578.98,,2018-12-20 18:19:33,2018-12-20 18:19:35,2.002s,PASSED
,,,,,,
Test Cases/EMI/Complete EMI Inspection - Edit Attributes,Chrome 71.0.3578.98,,2018-12-20 18:19:35,2018-12-20 18:19:58,22.872s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2018-12-20 18:19:36,2018-12-20 18:19:36,0.000s,PASSED
"click(findTestObject(""Object Repository/JM_8918/Page_JClient/div_Edit attributes""))",Chrome 71.0.3578.98,,2018-12-20 18:19:36,2018-12-20 18:19:36,0.476s,PASSED
delay(3),Chrome 71.0.3578.98,,2018-12-20 18:19:36,2018-12-20 18:19:39,3.002s,PASSED
"setText(findTestObject(""Object Repository/JM_8918/Page_JClient/input_County Parish Holding (C""), ""11/222/3333"")",Chrome 71.0.3578.98,,2018-12-20 18:19:39,2018-12-20 18:19:39,0.293s,PASSED
"setText(findTestObject(""Object Repository/JM_8918/Page_JClient/input_Trading Name_gwt-TextBox""), ""Test Automation"")",Chrome 71.0.3578.98,,2018-12-20 18:19:39,2018-12-20 18:19:40,0.438s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/JM_8918/Page_JClient/select_Compliance (Schedule  A""), ""COMPLIANCE"", true)",Chrome 71.0.3578.98,,2018-12-20 18:19:40,2018-12-20 18:19:40,0.303s,PASSED
"click(findTestObject(""Object Repository/JM_8918/Page_JClient/input_Have the egg throughputs""))",Chrome 71.0.3578.98,,2018-12-20 18:19:40,2018-12-20 18:19:40,0.196s,PASSED
