Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ICW Regression - 191 - All,Chrome 71.0.3578.98,,2019-01-25 10:27:02,2019-01-25 10:32:59,5m - 56.520s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 71.0.3578.98,,2019-01-25 10:27:02,2019-01-25 10:27:16,13.399s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-25 10:27:03,2019-01-25 10:27:07,4.130s,PASSED
navigateToUrl(CCURL),Chrome 71.0.3578.98,,2019-01-25 10:27:07,2019-01-25 10:27:08,0.908s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 71.0.3578.98,,2019-01-25 10:27:08,2019-01-25 10:27:09,0.490s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 71.0.3578.98,,2019-01-25 10:27:09,2019-01-25 10:27:09,0.180s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-25 10:27:09,2019-01-25 10:27:11,2.025s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 71.0.3578.98,,2019-01-25 10:27:11,2019-01-25 10:27:11,0.128s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-25 10:27:11,2019-01-25 10:27:16,5.006s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 71.0.3578.98,,2019-01-25 10:27:16,2019-01-25 10:29:31,2m - 15.239s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-01-25 10:27:17,2019-01-25 10:27:17,0.005s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Create""), 60, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-25 10:27:17,2019-01-25 10:27:25,8.341s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-25 10:27:25,2019-01-25 10:27:28,3.002s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Create""))",Chrome 71.0.3578.98,,2019-01-25 10:27:28,2019-01-25 10:27:28,0.202s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_v-filterselect-button""))",Chrome 71.0.3578.98,,2019-01-25 10:27:28,2019-01-25 10:27:30,2.089s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/input_gwt-uid-8""), ABPInspection)",Chrome 71.0.3578.98,,2019-01-25 10:27:30,2019-01-25 10:27:30,0.212s,PASSED
"ABPInspectionTypeJ = modifyObjectProperty(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and""), ""text"", ""equals"", ABPInspectionType, true)",Chrome 71.0.3578.98,,2019-01-25 10:27:30,2019-01-25 10:27:31,0.051s,PASSED
"click(ABPInspectionTypeJ, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-25 10:27:31,2019-01-25 10:27:31,0.157s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_v-filterselect-button_1""))",Chrome 71.0.3578.98,,2019-01-25 10:27:31,2019-01-25 10:27:34,2.873s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_24 Hours""))",Chrome 71.0.3578.98,,2019-01-25 10:27:34,2019-01-25 10:27:34,0.217s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Region_v-filterselect-butt""))",Chrome 71.0.3578.98,,2019-01-25 10:27:34,2019-01-25 10:27:34,0.299s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/td_West""))",Chrome 71.0.3578.98,,2019-01-25 10:27:34,2019-01-25 10:27:34,0.285s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Plant Type_v-filterselect-""))",Chrome 71.0.3578.98,,2019-01-25 10:27:34,2019-01-25 10:27:35,0.214s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/td_SECTION I Intermediate Acti""))",Chrome 71.0.3578.98,,2019-01-25 10:27:35,2019-01-25 10:27:35,0.257s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Inspection Type_v-filterse""))",Chrome 71.0.3578.98,,2019-01-25 10:27:35,2019-01-25 10:27:35,0.187s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/td_Routine""))",Chrome 71.0.3578.98,,2019-01-25 10:27:35,2019-01-25 10:27:35,0.271s,PASSED
