Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/td_Tech""))",Chrome 71.0.3578.98,,2019-01-15 16:19:51,2019-01-15 16:19:51,0.194s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Sequence within Inspection""))",Chrome 71.0.3578.98,,2019-01-15 16:19:51,2019-01-15 16:19:51,0.232s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/td_2 - Tech""))",Chrome 71.0.3578.98,,2019-01-15 16:19:51,2019-01-15 16:19:51,0.205s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/input_Customer ID_gwt-uid-40""), RandomStringUtils.randomNumeric(5))",Chrome 71.0.3578.98,,2019-01-15 16:19:51,2019-01-15 16:19:51,0.252s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/input_Unit ID_gwt-uid-42""), RandomStringUtils.randomNumeric(5))",Chrome 71.0.3578.98,,2019-01-15 16:19:51,2019-01-15 16:19:52,0.263s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/input_Customer Name_gwt-uid-44""), ""Test Automation"")",Chrome 71.0.3578.98,,2019-01-15 16:19:52,2019-01-15 16:19:52,0.403s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_""))",Chrome 71.0.3578.98,,2019-01-15 16:19:52,2019-01-15 16:19:52,0.271s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Address Search/Page_JM Control Centre/Postcode Search""))",Chrome 71.0.3578.98,,2019-01-15 16:19:52,2019-01-15 16:19:53,0.358s,PASSED
"setText(findTestObject(""FSM1/PreProd/Page_JM Control Centre/PostcodeSearch""), findTestData(""Pre Production/ABP/ABP Inspection Data 01a"").getValue(2, 1))",Chrome 71.0.3578.98,,2019-01-15 16:19:53,2019-01-15 16:19:53,0.283s,PASSED
"doubleClick(findTestObject(""JM_8918/Page_JM Control Centre/div_Search""))",Chrome 71.0.3578.98,,2019-01-15 16:19:53,2019-01-15 16:19:54,0.912s,PASSED
"FullAddress = modifyObjectProperty(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/Address""), ""text"", ""equals"", findTestData(""Pre Production/ABP/ABP Inspection Data 01a"").getValue(3, 1), true)",Chrome 71.0.3578.98,,2019-01-15 16:19:54,2019-01-15 16:19:54,0.020s,PASSED
"click(FullAddress, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-15 16:19:54,2019-01-15 16:19:55,1.361s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Create Address/Page_JM Control Centre (2)/div_Add Selected Item""))",Chrome 71.0.3578.98,,2019-01-15 16:19:55,2019-01-15 16:19:55,0.192s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-15 16:19:55,2019-01-15 16:19:57,2.003s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Finish/Page_JM Control Centre (3)/div_Create""))",Chrome 71.0.3578.98,,2019-01-15 16:19:57,2019-01-15 16:19:58,0.238s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_APPROVED""), 120, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-15 16:19:58,2019-01-15 16:20:01,3.136s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_Schedule""))",Chrome 71.0.3578.98,,2019-01-15 16:20:01,2019-01-15 16:20:01,0.176s,PASSED
"click(findTestObject(""Object Repository/JM_8918/New/Page_JM Control Centre/Page_JM Control Centre/label_Manually Allocate as an""))",Chrome 71.0.3578.98,,2019-01-15 16:20:01,2019-01-15 16:20:04,2.898s,PASSED
"click(findTestObject(""Object Repository/JM_8918/New/Page_JM Control Centre/Page_JM Control Centre/div_Owner_v-filterselect-butto""))",Chrome 71.0.3578.98,,2019-01-15 16:20:04,2019-01-15 16:20:04,0.221s,PASSED
"setText(findTestObject(""Object Repository/JM_8918/New/Page_JM Control Centre/Page_JM Control Centre/input_Owner_gwt-uid-304""), ""test"")",Chrome 71.0.3578.98,,2019-01-15 16:20:04,2019-01-15 16:20:04,0.209s,PASSED
"click(findTestObject(""Object Repository/JM_8918/New/Page_JM Control Centre/Page_JM Control Centre/span_Test Inspector""))",Chrome 71.0.3578.98,,2019-01-15 16:20:04,2019-01-15 16:20:05,0.235s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-15 16:20:05,2019-01-15 16:20:08,3.002s,PASSED
mydate = new java.util.Date(),Chrome 71.0.3578.98,,2019-01-15 16:20:08,2019-01-15 16:20:08,0.007s,NOT_RUN
tomorrow = mydate.next(),Chrome 71.0.3578.98,,2019-01-15 16:20:08,2019-01-15 16:20:08,0.005s,NOT_RUN
"formattedDate = tomorrow.format(""dd-MMM-yyyy"")",Chrome 71.0.3578.98,,2019-01-15 16:20:08,2019-01-15 16:20:08,0.004s,NOT_RUN
delay(2),Chrome 71.0.3578.98,,2019-01-15 16:20:08,2019-01-15 16:20:08,0.004s,NOT_RUN
"setText(findTestObject(""JM_8918/New/Page_JM Control Centre/Page_JM Control Centre/input_Due date_gwt-uid-308""), formattedDate)",Chrome 71.0.3578.98,,2019-01-15 16:20:08,2019-01-15 16:20:08,0.002s,NOT_RUN
delay(2),Chrome 71.0.3578.98,,2019-01-15 16:20:08,2019-01-15 16:20:08,0.002s,NOT_RUN
"setText(findTestObject(""JM_8918/New/Page_JM Control Centre/Page_JM Control Centre/input_From date_gwt-uid-306""), formattedDate)",Chrome 71.0.3578.98,,2019-01-15 16:20:08,2019-01-15 16:20:08,0.001s,NOT_RUN
delay(5),Chrome 71.0.3578.98,,2019-01-15 16:20:08,2019-01-15 16:20:13,5.004s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Allocate""))",Chrome 71.0.3578.98,,2019-01-15 16:20:13,2019-01-15 16:20:13,0.358s,PASSED
"InspectionID = getText(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/InspectionID""))",Chrome 71.0.3578.98,,2019-01-15 16:20:13,2019-01-15 16:20:13,0.109s,PASSED
"InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 71.0.3578.98,,2019-01-15 16:20:13,2019-01-15 16:20:13,0.007s,PASSED
log.logWarning(InspectionID),Chrome 71.0.3578.98,,2019-01-15 16:20:13,2019-01-15 16:20:13,0.004s,PASSED
temp = InspectionID,Chrome 71.0.3578.98,,2019-01-15 16:20:13,2019-01-15 16:20:13,0.002s,PASSED
delay(90),Chrome 71.0.3578.98,,2019-01-15 16:20:13,2019-01-15 16:21:43,1m - 30.004s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 71.0.3578.98,,2019-01-15 16:21:43,2019-01-15 16:22:10,26.924s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-15 16:21:44,2019-01-15 16:21:47,3.030s,PASSED
navigateToUrl(JMURL),Chrome 71.0.3578.98,,2019-01-15 16:21:47,2019-01-15 16:21:48,0.937s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-15 16:21:48,2019-01-15 16:21:51,3.002s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), ""KIR1"")",Chrome 71.0.3578.98,,2019-01-15 16:21:51,2019-01-15 16:21:51,0.148s,PASSED
"sendKeys(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-15 16:21:51,2019-01-15 16:21:51,0.057s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-15 16:21:51,2019-01-15 16:21:54,3.004s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Configure App""))",Chrome 71.0.3578.98,,2019-01-15 16:21:54,2019-01-15 16:21:54,0.209s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBNHC""), findTestData(""Pre Production/Environmental/UandP"").getValue(3, 1))",Chrome 71.0.3578.98,,2019-01-15 16:21:54,2019-01-15 16:21:55,0.800s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-PasswordTextBox GKH2""), findTestData(""Pre Production/Environmental/UandP"").getValue(4, 1))",Chrome 71.0.3578.98,,2019-01-15 16:21:55,2019-01-15 16:21:55,0.155s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Sign In""))",Chrome 71.0.3578.98,,2019-01-15 16:21:55,2019-01-15 16:21:55,0.094s,PASSED
delay(15),Chrome 71.0.3578.98,,2019-01-15 16:21:55,2019-01-15 16:22:10,15.002s,PASSED
,,,,,,
Test Cases/Generic/Select Inspection,Chrome 71.0.3578.98,,2019-01-15 16:22:10,2019-01-15 16:22:54,44.083s,PASSED
delay(20),Chrome 71.0.3578.98,,2019-01-15 16:22:10,2019-01-15 16:22:31,20.003s,PASSED
"waitForElementClickable(findTestObject(""JM_8918/Page_JM Control Centre/Page_JM Control Centre/Page_JClient/Refresh""), 250)",Chrome 71.0.3578.98,,2019-01-15 16:22:31,2019-01-15 16:22:31,0.071s,PASSED
"click(findTestObject(""JM_8918/Page_JM Control Centre/Page_JM Control Centre/Page_JClient/Refresh""))",Chrome 71.0.3578.98,,2019-01-15 16:22:31,2019-01-15 16:22:31,0.091s,PASSED
"waitForElementClickable(findTestObject(""JM_8918/Page_JM Control Centre/Page_JM Control Centre/Page_JClient/Refresh""), 250)",Chrome 71.0.3578.98,,2019-01-15 16:22:31,2019-01-15 16:22:31,0.035s,PASSED
"InspectionRef = modifyObjectProperty(findTestObject(""FSM1/Select Inspection/Landing/Page_JClient/div_35098""), ""text"", ""equals"", temp, true, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-15 16:22:31,2019-01-15 16:22:31,0.004s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-15 16:22:31,2019-01-15 16:22:36,5.004s,PASSED
"if (verifyElementPresent(InspectionRef, 10, OPTIONAL))",Chrome 71.0.3578.98,,2019-01-15 16:22:36,2019-01-15 16:22:39,3.154s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_WITH OPERATIVE""))",Chrome 71.0.3578.98,,2019-01-15 16:22:39,2019-01-15 16:22:40,0.674s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-15 16:22:40,2019-01-15 16:22:42,2.002s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_TRAVELLING""))",Chrome 71.0.3578.98,,2019-01-15 16:22:42,2019-01-15 16:22:42,0.144s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-15 16:22:42,2019-01-15 16:22:44,2.004s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_TRAVELLING""))",Chrome 71.0.3578.98,,2019-01-15 16:22:44,2019-01-15 16:22:44,0.105s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-15 16:22:44,2019-01-15 16:22:46,2.004s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_ARRIVED""))",Chrome 71.0.3578.98,,2019-01-15 16:22:46,2019-01-15 16:22:46,0.115s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-15 16:22:46,2019-01-15 16:22:48,2.002s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_ARRIVED""))",Chrome 71.0.3578.98,,2019-01-15 16:22:48,2019-01-15 16:22:48,0.095s,PASSED
delay(4),Chrome 71.0.3578.98,,2019-01-15 16:22:48,2019-01-15 16:22:52,4.003s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_STARTED""))",Chrome 71.0.3578.98,,2019-01-15 16:22:52,2019-01-15 16:22:52,0.112s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-15 16:22:52,2019-01-15 16:22:54,2.002s,PASSED
,,,,,,
Test Cases/ABP/Pre-Approval/Pre-Approval Inspection Details - Additional Approval,Chrome 71.0.3578.98,,2019-01-15 16:22:54,2019-01-15 16:23:05,10.546s,PASSED
"click(findTestObject(""FSM1/Pre-Approval/Page_JClient/div_Inspection Details""))",Chrome 71.0.3578.98,,2019-01-15 16:22:54,2019-01-15 16:22:55,0.208s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-15 16:22:55,2019-01-15 16:22:58,3.002s,PASSED
"click(findTestObject(""FSM1/Pre-Approval/Page_JClient/input_Announced visit_radio_gr""))",Chrome 71.0.3578.98,,2019-01-15 16:22:58,2019-01-15 16:22:58,0.132s,PASSED
"click(findTestObject(""FSM1/Pre-Approval/Page_JClient/input_Yes_radio_group_2""))",Chrome 71.0.3578.98,,2019-01-15 16:22:58,2019-01-15 16:22:58,0.083s,PASSED
"click(findTestObject(""FSM1/Pre-Approval/Page_JClient/input_Yes_radio_group_3""))",Chrome 71.0.3578.98,,2019-01-15 16:22:58,2019-01-15 16:22:58,0.089s,PASSED
mydate = new java.util.Date(),Chrome 71.0.3578.98,,2019-01-15 16:22:58,2019-01-15 16:22:58,0.006s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 71.0.3578.98,,2019-01-15 16:22:58,2019-01-15 16:22:58,0.005s,PASSED
"sendKeys(findTestObject(""FSM1/Pre-Approval/Page_JClient/input_Date application receive""), formattedDate)",Chrome 71.0.3578.98,,2019-01-15 16:22:58,2019-01-15 16:22:58,0.136s,PASSED
"click(findTestObject(""FSM1/Pre-Approval/Page_JClient/input_Raw materials applicable""))",Chrome 71.0.3578.98,,2019-01-15 16:22:58,2019-01-15 16:22:58,0.117s,PASSED
"setText(findTestObject(""FSM1/Pre-Approval/Page_JClient/textarea_Record specific infor""), ""Test automation"")",Chrome 71.0.3578.98,,2019-01-15 16:22:58,2019-01-15 16:22:58,0.194s,PASSED
"click(findTestObject(""FSM1/Pre-Approval/Page_JClient/input_Structure applicable_rad""))",Chrome 71.0.3578.98,,2019-01-15 16:22:58,2019-01-15 16:22:59,0.076s,PASSED
"setText(findTestObject(""FSM1/Pre-Approval/Page_JClient/textarea_No_gwt-TextArea GKH2E""), ""Test automation"")",Chrome 71.0.3578.98,,2019-01-15 16:22:59,2019-01-15 16:22:59,0.209s,PASSED
"click(findTestObject(""FSM1/Pre-Approval/Page_JClient/input_Operating applicable_rad""))",Chrome 71.0.3578.98,,2019-01-15 16:22:59,2019-01-15 16:22:59,0.096s,PASSED
"setText(findTestObject(""FSM1/Pre-Approval/Page_JClient/textarea_No_gwt-TextArea GKH2E - Operating""), ""Test automation"")",Chrome 71.0.3578.98,,2019-01-15 16:22:59,2019-01-15 16:22:59,0.182s,PASSED
"click(findTestObject(""FSM1/Pre-Approval/Page_JClient/input_Validation applicable_ra""))",Chrome 71.0.3578.98,,2019-01-15 16:22:59,2019-01-15 16:22:59,0.145s,PASSED
"setText(findTestObject(""FSM1/Pre-Approval/Page_JClient/textarea_No_gwt-TextArea GKH2E - Validation""), ""Test automation"")",Chrome 71.0.3578.98,,2019-01-15 16:22:59,2019-01-15 16:22:59,0.210s,PASSED
"click(findTestObject(""FSM1/Pre-Approval/Page_JClient/input_Collection Transport  St""))",Chrome 71.0.3578.98,,2019-01-15 16:22:59,2019-01-15 16:23:00,0.139s,PASSED
"setText(findTestObject(""FSM1/Pre-Approval/Page_JClient/textarea_No_gwt-TextArea GKH2E - Transport""), ""Test automation"")",Chrome 71.0.3578.98,,2019-01-15 16:23:00,2019-01-15 16:23:00,0.240s,PASSED
"click(findTestObject(""FSM1/Pre-Approval/Page_JClient/input_Microbiological Testing""))",Chrome 71.0.3578.98,,2019-01-15 16:23:00,2019-01-15 16:23:00,0.094s,PASSED
"setText(findTestObject(""FSM1/Pre-Approval/Page_JClient/textarea_No_gwt-TextArea GKH2E - Micro""), ""Test automation"")",Chrome 71.0.3578.98,,2019-01-15 16:23:00,2019-01-15 16:23:00,0.216s,PASSED
"click(findTestObject(""FSM1/Pre-Approval/Page_JClient/input_Sampling applicable_radi""))",Chrome 71.0.3578.98,,2019-01-15 16:23:00,2019-01-15 16:23:00,0.106s,PASSED
"click(findTestObject(""FSM1/Pre-Approval/Page_JClient/input_Have samples been collec""))",Chrome 71.0.3578.98,,2019-01-15 16:23:00,2019-01-15 16:23:00,0.076s,PASSED
"doubleClick(findTestObject(""FSM1/Pre-Approval/Page_JClient/input_Record Keeping applicabl""))",Chrome 71.0.3578.98,,2019-01-15 16:23:00,2019-01-15 16:23:00,0.100s,PASSED
"setText(findTestObject(""FSM1/Pre-Approval/Page_JClient/textarea_Describe systems for""), ""Test automation"")",Chrome 71.0.3578.98,,2019-01-15 16:23:00,2019-01-15 16:23:01,0.177s,PASSED
"click(findTestObject(""FSM1/Pre-Approval/Page_JClient/input_Pest Control applicable_""))",Chrome 71.0.3578.98,,2019-01-15 16:23:01,2019-01-15 16:23:01,0.112s,PASSED
"setText(findTestObject(""FSM1/Pre-Approval/Page_JClient/textarea_Describe pest control""), ""Test automation"")",Chrome 71.0.3578.98,,2019-01-15 16:23:01,2019-01-15 16:23:01,0.215s,PASSED
"click(findTestObject(""FSM1/Pre-Approval/Page_JClient/input_Disposal of unused ABP a""))",Chrome 71.0.3578.98,,2019-01-15 16:23:01,2019-01-15 16:23:01,0.078s,PASSED
"setText(findTestObject(""FSM1/Pre-Approval/Page_JClient/textarea_What procedures have""), ""Test automation"")",Chrome 71.0.3578.98,,2019-01-15 16:23:01,2019-01-15 16:23:01,0.239s,PASSED
"click(findTestObject(""FSM1/Pre-Approval/Page_JClient/input_Other applicable_radio_g""))",Chrome 71.0.3578.98,,2019-01-15 16:23:01,2019-01-15 16:23:01,0.105s,PASSED
"setText(findTestObject(""FSM1/Pre-Approval/Page_JClient/textarea_Record any other rele""), ""Test automation"")",Chrome 71.0.3578.98,,2019-01-15 16:23:01,2019-01-15 16:23:01,0.219s,PASSED
"setText(findTestObject(""FSM1/Pre-Approval/Page_JClient/input_Chargeable time (minutes""), ""7"", STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-15 16:23:01,2019-01-15 16:23:02,0.127s,PASSED
"selectOptionByValue(findTestObject(""FSM1/Pre-Approval/Page_JClient/select_Create initial Routine""), ""Pre-Approval"", true)",Chrome 71.0.3578.98,,2019-01-15 16:23:02,2019-01-15 16:23:02,0.218s,PASSED
mydate = new java.util.Date(),Chrome 71.0.3578.98,,2019-01-15 16:23:02,2019-01-15 16:23:02,0.002s,PASSED
"formattedDate = mydate.format(""dd/MM/yyyy"")",Chrome 71.0.3578.98,,2019-01-15 16:23:02,2019-01-15 16:23:02,0.000s,PASSED
"sendKeys(findTestObject(""FSM1/Pre-Approval/Page_JClient/input_Next Inspection From""), formattedDate)",Chrome 71.0.3578.98,,2019-01-15 16:23:02,2019-01-15 16:23:02,0.139s,PASSED
"sendKeys(findTestObject(""FSM1/Pre-Approval/Page_JClient/input_Next Inspection To""), formattedDate)",Chrome 71.0.3578.98,,2019-01-15 16:23:02,2019-01-15 16:23:02,0.116s,PASSED
"selectOptionByValue(findTestObject(""FSM1/Pre-Approval/Page_JClient/select_VetTechMe""), ""Me"", true)",Chrome 71.0.3578.98,,2019-01-15 16:23:02,2019-01-15 16:23:02,0.277s,PASSED
"click(findTestObject(""FSM1/Pre-Approval/Page_JClient/img_Signature_gwt-Image""))",Chrome 71.0.3578.98,,2019-01-15 16:23:02,2019-01-15 16:23:02,0.092s,PASSED
"click(findTestObject(""FSM1/Pre-Approval/Page_JClient/div_Unable To Sign""))",Chrome 71.0.3578.98,,2019-01-15 16:23:02,2019-01-15 16:23:03,0.098s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-15 16:23:03,2019-01-15 16:23:05,2.003s,PASSED
"click(findTestObject(""FSM1/Pre-Approval/Page_JClient/div_Save""))",Chrome 71.0.3578.98,,2019-01-15 16:23:05,2019-01-15 16:23:05,0.117s,PASSED
,,,,,,
Test Cases/ABP/Generic/Complete ABP Inspection - ABPR15 Sample Submission,Chrome 71.0.3578.98,,2019-01-15 16:23:05,2019-01-15 16:23:14,9.186s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-15 16:23:05,2019-01-15 16:23:10,5.006s,PASSED
"click(findTestObject(""Object Repository/FSM1/Complete ABP Inspection/ABPR15 Sample Submission/Page_JClient/div_ABPR15 - Sample Submission""))",Chrome 71.0.3578.98,,2019-01-15 16:23:10,2019-01-15 16:23:10,0.135s,PASSED
"click(findTestObject(""Object Repository/FSM1/Complete ABP Inspection/ABPR15 Sample Submission/Page_JClient/div_Create_GKH2EKQBDXB GKH2EKQ""))",Chrome 71.0.3578.98,,2019-01-15 16:23:10,2019-01-15 16:23:10,0.131s,PASSED
